 #Wavefunction nu=           0
 # R (nm)   R psi(R)    E(MHz)
   11.784445047103246        6.9921478025093952E-015  -20.533029820674397     
   11.838762885534290        6.9627097142949382E-015  -20.533029820674397     
   11.893199500737991        7.5258759221369310E-015  -20.533029820674397     
   11.947754828921589        7.5452162200602199E-015  -20.533029820674397     
   12.002428806045970        8.0055492264849260E-015  -20.533029820674397     
   12.057221367824981        7.5012491974522604E-015  -20.533029820674397     
   12.112132449724747        8.1832915888578779E-015  -20.533029820674397     
   12.167161986963027        8.1658085049781150E-015  -20.533029820674397     
   12.222309914508552        8.6874782114597161E-015  -20.533029820674397     
   12.277576167080319        8.7144671711411002E-015  -20.533029820674397     
   12.332960679146973        9.7550690163721127E-015  -20.533029820674397     
   12.388463384926096        9.9753088017551565E-015  -20.533029820674397     
   12.444084218383544        1.1433293272211837E-014  -20.533029820674397     
   12.499823113232795        1.1751510576349858E-014  -20.533029820674397     
   12.555680002934237        1.2912154298993217E-014  -20.533029820674397     
   12.611654820694536        1.3187823910713686E-014  -20.533029820674397     
   12.667747499465916        1.4402080469791791E-014  -20.533029820674397     
   12.723957971945513        1.4217396924776587E-014  -20.533029820674397     
   12.780286170574682        1.5123444535915588E-014  -20.533029820674397     
   12.836732027538320        1.4783462991776446E-014  -20.533029820674397     
   12.893295474764173        1.5485587144901254E-014  -20.533029820674397     
   12.949976443922180        1.5096076613832559E-014  -20.533029820674397     
   13.006774866423754        1.5962699275562770E-014  -20.533029820674397     
   13.063690673421126        1.5566855365784668E-014  -20.533029820674397     
   13.120723795806654        1.6292996816413030E-014  -20.533029820674397     
   13.177874164212124        1.5900832461522822E-014  -20.533029820674397     
   13.235141709008053        1.7214050674700126E-014  -20.533029820674397     
   13.292526360303032        1.6687285395321489E-014  -20.533029820674397     
   13.350028047943015        1.7288370844399478E-014  -20.533029820674397     
   13.407646701510618        1.6705777978931793E-014  -20.533029820674397     
   13.465382250324453        1.7506754517305349E-014  -20.533029820674397     
   13.523234623438402        1.7156666177889472E-014  -20.533029820674397     
   13.581203749640940        1.7563975991624238E-014  -20.533029820674397     
   13.639289557454440        1.6948252841224529E-014  -20.533029820674397     
   13.697491975134479        1.7654611283877440E-014  -20.533029820674397     
   13.755810930669121        1.7252550084027713E-014  -20.533029820674397     
   13.814246351778230        1.7787435640093736E-014  -20.533029820674397     
   13.872798165912764        1.7073192352955074E-014  -20.533029820674397     
   13.931466300254087        1.7154768221303174E-014  -20.533029820674397     
   13.990250681713249        1.6175156430836129E-014  -20.533029820674397     
   14.049151236930292        1.5982852256204057E-014  -20.533029820674397     
   14.108167892273524        1.4809140974433550E-014  -20.533029820674397     
   14.167300573838860        1.4512911646052272E-014  -20.533029820674397     
   14.226549207449056        1.2964132884298186E-014  -20.533029820674397     
   14.285913718653051        1.2347657250889046E-014  -20.533029820674397     
   14.345394032725228        1.1007945329229413E-014  -20.533029820674397     
   14.404990074664710        1.0615807052639523E-014  -20.533029820674397     
   14.464701769194638        9.0930436450764573E-015  -20.533029820674397     
   14.524529040761507        8.5486945476777249E-015  -20.533029820674397     
   14.584471813534375        6.8260174345768961E-015  -20.533029820674397     
   14.644530011404216        5.9509147257070744E-015  -20.533029820674397     
   14.704703557983169        4.0633406201133027E-015  -20.533029820674397     
   14.764992376603818        3.4915057264804878E-015  -20.533029820674397     
   14.825396390318515        2.1719516560832230E-015  -20.533029820674397     
   14.885915521898605        1.6987044531593013E-015  -20.533029820674397     
   14.946549693833743        4.9439096120113042E-016  -20.533029820674397     
   15.007298828331182        2.7243237466506114E-016  -20.533029820674397     
   15.068162847315000       -8.3131224486332993E-016  -20.533029820674397     
   15.129141672425433       -9.0546205988630892E-016  -20.533029820674397     
   15.190235225018137       -1.9614009885547257E-015  -20.533029820674397     
   15.251443426163426       -1.6316823140741772E-015  -20.533029820674397     
   15.312766196645605       -2.3502396375802676E-015  -20.533029820674397     
   15.374203456962199       -2.1132125961180559E-015  -20.533029820674397     
   15.435755127323246       -2.8086611772405826E-015  -20.533029820674397     
   15.497421127650565       -2.6604195367966927E-015  -20.533029820674397     
   15.559201377577013       -3.8081175429339296E-015  -20.533029820674397     
   15.621095796445784       -3.8066367590035263E-015  -20.533029820674397     
   15.683104303309637       -5.1873661449893887E-015  -20.533029820674397     
   15.745226816930220       -5.2495977719514379E-015  -20.533029820674397     
   15.807463255777261       -6.5381134987824360E-015  -20.533029820674397     
   15.869813538027916       -6.7584385679207462E-015  -20.533029820674397     
   15.932277581565975       -8.1168555144199773E-015  -20.533029820674397     
   15.994855303981140       -8.0775562108921624E-015  -20.533029820674397     
   16.057546622568303       -9.3812030756424993E-015  -20.533029820674397     
   16.120351454326794       -9.3693293493900887E-015  -20.533029820674397     
   16.183269715959650       -1.0788780296661756E-014  -20.533029820674397     
   16.246301323872871       -1.0898222735510428E-014  -20.533029820674397     
   16.309446194174672       -1.2337862874927523E-014  -20.533029820674397     
   16.372704242674764       -1.2805159977327071E-014  -20.533029820674397     
   16.436075384883591       -1.4447945215176499E-014  -20.533029820674397     
   16.499559536011589       -1.4974352951252536E-014  -20.533029820674397     
   16.563156610968456       -1.7012094553141397E-014  -20.533029820674397     
   16.626866524362388       -1.7577381441388352E-014  -20.533029820674397     
   16.690689190499359       -1.9577546875762621E-014  -20.533029820674397     
   16.754624523382336       -2.0486614273574958E-014  -20.533029820674397     
   16.818672436710575       -2.2716491578966126E-014  -20.533029820674397     
   16.882832843878830       -2.3528057366139630E-014  -20.533029820674397     
   16.947105657976653       -2.6000341719882862E-014  -20.533029820674397     
   17.011490791787597       -2.7389690511863909E-014  -20.533029820674397     
   17.075988157788490       -2.9824263883821376E-014  -20.533029820674397     
   17.140597668148690       -3.1454854834163292E-014  -20.533029820674397     
   17.205319234729302       -3.4560807520546781E-014  -20.533029820674397     
   17.270152769082461       -3.6188829654764419E-014  -20.533029820674397     
   17.335098182450555       -3.9312809145379414E-014  -20.533029820674397     
   17.400155385765469       -4.0917743759866146E-014  -20.533029820674397     
   17.465324289647864       -4.4034300485676705E-014  -20.533029820674397     
   17.530604804406359       -4.5750628016364498E-014  -20.533029820674397     
   17.595996840036836       -4.9097179095974437E-014  -20.533029820674397     
   17.661500306221647       -5.1105520889455364E-014  -20.533029820674397     
   17.727115112328864       -5.4875801016436807E-014  -20.533029820674397     
   17.792841167411520       -5.7350562959850977E-014  -20.533029820674397     
   17.858678380206861       -6.1332681810333313E-014  -20.533029820674397     
   17.924626659135544       -6.4384278752368047E-014  -20.533029820674397     
   17.990685912300940       -6.9037689912956508E-014  -20.533029820674397     
   18.056856047488317       -7.2544667404406626E-014  -20.533029820674397     
   18.123136972164097       -7.7474669719471358E-014  -20.533029820674397     
   18.189528593475110       -8.1203019180104521E-014  -20.533029820674397     
   18.256030818247790       -8.6270067002433013E-014  -20.533029820674397     
   18.322643552987447       -9.0428211011886518E-014  -20.533029820674397     
   18.389366703877482       -9.5954735790010254E-014  -20.533029820674397     
   18.456200176778637       -1.0019866641166844E-013  -20.533029820674397     
   18.523143877228190       -1.0593721258936955E-013  -20.533029820674397     
   18.590197710439256       -1.1065371002721036E-013  -20.533029820674397     
   18.657361581299941       -1.1673641243362576E-013  -20.533029820674397     
   18.724635394372616       -1.2151957658901477E-013  -20.533029820674397     
   18.792019053893156       -1.2790706829997114E-013  -20.533029820674397     
   18.859512463770162       -1.3296166486067668E-013  -20.533029820674397     
   18.927115527584142       -1.3955469393800631E-013  -20.533029820674397     
   18.994828148586826       -1.4490347589325164E-013  -20.533029820674397     
   19.062650229700317       -1.5181585884052736E-013  -20.533029820674397     
   19.130581673516375       -1.5746447099745679E-013  -20.533029820674397     
   19.198622382295607       -1.6495347074437386E-013  -20.533029820674397     
   19.266772257966707       -1.7132641688626970E-013  -20.533029820674397     
   19.335031202125670       -1.7929719361215603E-013  -20.533029820674397     
   19.403399116035050       -1.8642861844681115E-013  -20.533029820674397     
   19.471875900623147       -1.9524757890580290E-013  -20.533029820674397     
   19.540461456483236       -2.0317581486875515E-013  -20.533029820674397     
   19.609155683872832       -2.1337018924484108E-013  -20.533029820674397     
   19.677958482712853       -2.2286484581425084E-013  -20.533029820674397     
   19.746869752586871       -2.3437832222671524E-013  -20.533029820674397     
   19.815889392740370       -2.4508529929243608E-013  -20.533029820674397     
   19.885017302079877       -2.5820823141471881E-013  -20.533029820674397     
   19.954253379172279       -2.7060104959410401E-013  -20.533029820674397     
   20.023597522243985       -2.8520671526832206E-013  -20.533029820674397     
   20.093049629180154       -2.9937132140125308E-013  -20.533029820674397     
   20.162609597523950       -3.1592878436852730E-013  -20.533029820674397     
   20.232277324475699       -3.3199568634463142E-013  -20.533029820674397     
   20.302052706892159       -3.5060123718021305E-013  -20.533029820674397     
   20.371935641285738       -3.6871757732806336E-013  -20.533029820674397     
   20.441926023823658       -3.8961656216599831E-013  -20.533029820674397     
   20.512023750327234       -4.0973530661158435E-013  -20.533029820674397     
   20.582228716271064       -4.3247510995097079E-013  -20.533029820674397     
   20.652540816782242       -4.5441865476956302E-013  -20.533029820674397     
